2.000000,-208.558425,3.266107,-109.091746,-238.044735,-136.297758,-59.677712,-27.140817,-89.155261,138.065117,-193.363597,232.096410,156.964027,-186.348168,-60.055739,-69.084335
2.000000,-164.052971,-14.028242,-78.887040,-242.109901,-208.768352,-67.906395,25.164459,-105.470932,113.826668,-232.720511,195.860980,65.572599,-180.689557,-75.328822,-127.163738
2.000000,-219.365545,-55.650494,-137.529835,-167.898118,-196.898277,-59.511245,-135.257528,-179.176757,112.223048,-197.899384,112.767957,193.127555,-195.125251,-58.677913,-61.059123
2.000000,-200.825544,27.006859,-46.313914,-179.361844,-219.394534,-64.618213,-55.766373,-75.271587,114.398885,-126.534140,93.193715,77.089962,-110.861838,-85.539313,-153.185597
2.000000,-191.700273,-13.248027,-83.634580,-229.623987,-159.444856,-58.302597,-112.458286,-88.432518,119.626296,-224.565230,133.886778,127.809213,-172.011457,9.572432,-136.030483
2.000000,-178.823957,-22.193851,-98.442588,-178.526310,-205.660680,-41.889557,-63.447973,-39.499801,221.191438,-227.073077,188.410720,65.521686,-193.858112,-18.141303,-175.925713
2.000000,-213.938185,3.183878,-51.496515,-147.700247,-195.574665,-64.238281,-6.625262,-48.942627,164.458241,-214.731016,175.669529,159.647837,-193.156839,-45.022904,-224.312200
2.000000,-244.548879,96.149436,-110.749435,-227.251363,-163.571437,-26.416995,-106.456917,-78.513198,102.857431,-228.259745,134.539279,113.139890,-179.293935,-19.062855,-78.725489
2.000000,-147.201070,-111.922065,-142.090801,-183.518414,-191.592763,-8.643687,-79.814294,-133.123386,171.018214,-142.272479,204.986434,122.153933,-197.326621,-56.800210,-110.446114
2.000000,-135.831918,-0.761317,-137.015799,-161.424017,-208.912838,-76.331834,-85.529814,-114.925789,57.390211,-233.503869,229.173002,125.102700,-226.660002,-28.091397,-81.888784
2.000000,-242.480210,-54.942792,-102.972214,-111.110501,-192.924935,-77.323216,0.919962,-37.816106,159.478207,-236.878979,177.232035,134.608018,-218.032386,-21.242930,-70.939513
2.000000,-189.472532,-83.705740,-51.346166,-237.354545,-202.994821,-2.346198,-161.108756,-112.222610,199.422299,-229.878319,133.785665,113.155425,-240.950899,-28.951579,-63.259417
2.000000,-226.596245,-28.383008,-40.393819,-207.493556,-199.900620,-16.684210,8.490331,-114.911327,108.138987,-196.958416,184.873115,125.580170,-171.270218,-91.461386,-56.840734
2.000000,-228.841800,-7.790550,-186.417468,-248.552846,-179.672755,-27.048843,-60.894094,-71.555499,196.070007,-199.038593,222.892978,32.818812,-234.731370,-22.993123,-182.003834
2.000000,-190.548833,-71.591908,-105.678100,-219.499372,-195.129014,-96.171251,-109.814285,-169.572519,146.869729,-147.858342,82.419659,143.841622,-160.082422,-3.596456,-65.071162
2.000000,-194.044854,7.939542,-92.652077,-219.644154,-200.389966,-101.895144,-119.720548,-113.892395,131.860071,-144.167421,122.448806,60.373976,-231.565487,-43.261158,6.777995
2.000000,-157.882418,-33.148944,-97.410929,-223.695355,-215.538596,-56.022499,-34.948556,-74.891999,54.880672,-133.187011,128.751669,150.815082,-132.651018,-47.333720,-128.464270
2.000000,-195.170983,-65.616658,-62.542073,-128.808839,-154.313007,8.861604,-68.451980,-92.638767,118.631540,-238.629675,160.190378,144.000268,-219.902055,-40.548651,-9.478806
2.000000,-175.726792,-1.522839,-93.416605,-180.324545,-106.298703,-132.551392,-11.554973,-82.870579,134.498592,-183.996093,185.247230,146.905490,-218.072865,-48.399653,-37.134404
2.000000,-246.413170,21.410172,-136.812187,-165.818193,-100.467598,-145.613072,-159.348540,-111.068370,46.798401,-200.023042,74.166575,114.236296,-238.291136,-27.147342,-155.837328
2.000000,-192.548890,-55.265221,-156.799084,-239.380680,-235.142365,-73.280864,-107.328853,-167.142158,95.997277,-141.552298,177.299310,92.598248,-170.433354,-85.585158,-80.200222
2.000000,-185.991403,-23.057386,-34.519925,-233.161905,-124.987815,-68.207105,-65.358201,-49.690399,125.697655,-238.869882,221.748753,104.668295,-177.128339,-61.044979,-64.883680
2.000000,-106.957722,-74.425773,-112.739449,-213.173714,-152.606541,-8.426774,-24.039659,-67.671264,62.438620,-151.040720,191.019256,140.218290,-246.759127,-50.623594,-88.842880
3.000000,-165.890036,-88.186567,232.500116,39.544005,17.830321,85.705562,-20.255931,-100.887624,-157.817147,73.072680,-143.698701,-51.827339,-84.406833,-73.372824,203.528282
3.000000,-141.577613,-119.413597,244.874003,169.956065,-100.353232,38.305125,34.242200,-220.600386,-152.442800,74.497748,-144.762076,-39.673188,-108.298284,-203.528278,192.799253
3.000000,-184.517213,2.938836,187.673830,140.086704,-54.083646,43.545558,-54.895618,-144.534867,-149.764587,77.630167,-133.056224,-118.937457,-66.501276,-105.288034,184.949982
3.000000,-145.915101,-130.279314,152.618376,85.424971,-148.924624,83.950523,-74.401177,-115.528164,-231.243766,65.660777,-204.854435,-72.050458,-93.794648,-104.378717,232.881717
3.000000,-154.037712,-59.283800,206.693463,168.794810,-61.888133,61.381882,94.458194,-183.513226,-112.868851,22.012782,-232.871349,-66.970673,-175.402844,-53.918752,233.915399
3.000000,-222.219874,-59.389808,152.230272,143.037584,-73.299841,75.818939,-74.163527,-138.564870,-175.589152,82.420663,-219.376443,-10.734902,-48.790243,-54.149425,245.687004
3.000000,-91.543625,-68.330210,201.946500,43.858636,-79.225917,36.386962,51.943988,-181.773858,-125.005679,50.048793,-111.731338,54.348785,-90.938550,-105.191940,201.098081
3.000000,-121.304904,-43.852484,244.524103,172.769320,-79.709156,45.247929,-79.179816,-157.159065,-175.910281,28.802971,-134.445262,2.017973,-34.138053,-141.195649,197.136172
3.000000,-190.646809,24.974833,216.416711,95.211274,-61.746468,57.524895,-75.911278,-123.800387,-169.281919,106.000403,-193.867029,-40.431594,-56.617320,-123.056168,244.009274
3.000000,-225.701086,-150.091879,188.746708,210.383866,-56.651318,124.520293,28.071102,-137.278825,-151.259484,18.508190,-230.468260,77.312436,-64.040926,-76.963412,179.112037
3.000000,-142.696067,-110.700017,208.790453,154.004085,-59.375914,144.510749,-21.167033,-111.611227,-89.420166,117.421263,-164.282723,-92.788709,-82.907858,-117.743521,191.152791
3.000000,-221.793240,-98.564226,244.641676,147.510892,-81.497104,110.648863,50.019912,-184.166965,-197.300196,76.217662,-249.207776,21.381903,18.197282,-132.067377,210.914130
3.000000,-122.826524,-103.507392,235.519523,115.084990,-123.167371,42.515178,54.416795,-114.241619,-171.646228,42.275218,-154.471317,-53.636370,-14.552498,-24.332315,218.515064
3.000000,-176.240420,-70.457127,207.472540,81.581824,-141.911386,123.305029,-92.067592,-88.994284,-177.684439,37.077822,-124.450199,-90.892942,-64.056045,-48.050048,235.740167
3.000000,-180.486253,-133.752305,237.335517,133.532246,-69.585328,111.584184,-35.007631,-89.025673,-190.506783,35.497117,-209.837391,-37.712307,-127.263982,-114.629885,215.364353
3.000000,-158.447928,-78.788681,144.965268,-3.862560,-8.488819,133.758671,-50.440529,-94.662730,-147.973489,120.562458,-219.719897,33.152587,-79.751938,25.269619,206.946247
3.000000,-168.363565,-53.425798,180.914038,130.196672,-48.474630,40.489251,5.545784,-238.955266,-151.139006,-17.945806,-234.814913,61.061571,-8.702641,-141.508197,199.117791
3.000000,-205.665356,-33.228428,162.792428,166.261453,-86.271616,35.387074,-15.163984,-201.717545,-227.508603,61.271366,-175.076788,33.208421,-112.941110,-87.784006,245.266070
3.000000,-139.146768,-136.585909,196.011321,245.357778,-115.197823,93.487938,-6.424873,-183.195344,-171.607873,48.828724,-242.726974,1.449552,-56.002936,-130.913232,249.201255
3.000000,-87.651191,-50.905307,196.591681,143.239746,-83.928903,111.164793,-9.295169,-190.548497,-179.679945,42.343637,-170.913258,42.473993,-38.077417,-119.250910,245.264047
3.000000,-145.634959,-118.684602,185.236952,83.815738,-119.335111,45.155997,66.939708,-192.935553,-212.902376,49.754746,-188.625049,-49.172341,-101.409973,-67.581015,217.868551
3.000000,-142.183781,-129.048939,238.586555,46.849001,-34.797965,124.510408,-0.915297,-101.846588,-162.137278,47.647485,-180.332521,-48.049228,-37.617816,-93.027850,226.517822
3.000000,-159.123755,-126.254172,238.073589,150.560385,-3.343008,106.611852,-18.882129,-127.168516,-114.933331,21.863266,-164.392088,7.614675,-22.535189,-169.062114,226.084579
3.000000,-161.335795,-45.167491,209.454408,126.623358,-41.550926,196.925397,10.606435,-89.645895,-193.418230,76.663833,-166.899212,-33.649154,-71.897592,-93.786424,237.623042
3.000000,-178.932660,-95.620051,230.064432,173.531246,-58.981810,98.907342,-68.839775,-180.867533,-199.641059,156.905031,-217.183273,4.303707,-12.829706,-163.531339,243.567073
3.000000,-172.038255,-102.456726,177.149130,156.597632,-28.005776,11.042274,35.445168,-217.597730,-199.044269,40.338340,-72.139556,-30.982790,-85.021521,-131.135143,231.657300
3.000000,-166.357563,-90.590711,228.093341,149.246853,-85.198549,109.872376,40.766254,-152.997446,-195.215104,7.988308,-184.307146,-96.765973,-26.623349,-120.090129,248.713810
3.000000,-117.621630,-63.204057,248.751809,168.489489,-72.299841,26.693870,-4.616377,-223.223950,-142.564059,74.426240,-168.247888,-40.581524,-190.668731,-165.984205,238.566302
3.000000,-201.305352,-71.402784,234.682048,112.619177,-30.599983,-9.776285,-38.146397,-102.576202,-153.416495,-37.101406,-240.258210,-3.621185,-95.794315,-113.091292,201.435122
3.000000,-164.030084,-126.045647,147.865324,124.518337,-61.056782,12.784682,-78.527315,-98.917790,-49.184079,29.622073,-203.206620,-53.047235,-45.186658,-57.086282,249.052194
3.000000,-48.531232,-168.051722,199.655126,146.754598,-19.323372,123.286631,-44.777456,-153.924648,-232.319390,11.602269,-185.438490,-46.150291,-72.864498,-58.249225,164.949118
3.000000,-173.139804,-94.815012,200.018372,96.243405,-114.767763,152.190946,11.870334,-179.148370,-173.790132,93.158596,-229.134380,-44.348892,-149.844587,-56.601914,194.765122
3.000000,-128.256841,-149.374092,237.429154,138.800775,-16.114023,56.419251,49.040615,-155.021887,-165.431016,36.582457,-215.253026,-55.576628,-148.467894,-51.353058,210.047970
3.000000,-195.652659,-99.819695,168.479095,181.117492,-17.640905,38.066136,-28.677706,-169.036700,-193.923055,-7.890579,-231.926554,38.764657,-76.879527,-80.685785,242.300296
3.000000,-132.883966,-70.681800,144.293669,4.905390,-7.693001,71.180123,-143.079381,-145.479655,-174.258219,108.816438,-116.726960,-44.283833,-131.141496,-108.615335,168.467746
3.000000,-103.147824,-11.062373,230.739464,160.853028,-140.030710,99.553345,26.364703,-167.247888,-159.928396,75.322346,-153.416772,-32.177666,-31.313825,-119.082824,175.104456
3.000000,-223.479587,-123.190229,107.953796,121.571692,-121.941885,96.107055,-44.544882,-198.223001,-235.519447,121.609170,-111.932177,-17.842740,-5.132383,-20.488109,154.349124
3.000000,-189.867438,-163.105539,190.265216,165.120374,-73.051701,117.280860,3.345822,-183.727772,-220.114788,3.433573,-238.328382,-81.637360,-80.886766,-40.058756,238.097104
3.000000,-219.016873,67.443030,185.659542,168.298367,-22.328016,163.694227,-7.431904,-211.858739,-190.739352,47.900748,-206.455302,-62.375908,-8.582607,-135.144987,199.411372
3.000000,-180.151402,-151.607920,170.570983,153.167571,-111.575762,43.909567,-69.998506,-161.937415,-94.305769,63.865263,-143.746188,-64.528021,29.866135,-145.521856,233.083059
3.000000,-165.872312,-54.915806,184.633875,131.356445,-92.236066,77.258890,-9.922561,-14.978100,-146.870271,86.210922,-93.911372,-82.872478,-95.186048,-119.785121,164.486406
3.000000,-150.536079,-64.666974,203.492207,71.668572,12.836202,105.133934,87.449533,-201.876754,-198.511506,28.960141,-206.817093,15.058264,-8.701594,-182.046548,245.641070
3.000000,-186.327044,-81.654376,177.582630,71.686410,-74.098369,61.369441,-6.874008,-130.520925,-31.226431,-4.290285,-229.046595,-43.018242,-130.591054,-79.999558,137.607108
3.000000,-72.029104,-104.193199,174.460659,166.390740,-85.324378,70.176394,10.255948,-148.648407,-106.467377,15.516463,-117.014906,-40.702854,-108.715671,-75.726271,215.284562
3.000000,-221.106143,-57.079760,224.679982,106.367540,-46.425377,168.644505,35.116852,-160.972222,-244.055020,40.964330,-135.088014,-21.950484,19.716074,-107.350691,242.838263
3.000000,-194.484691,-72.600047,201.775249,121.625038,-44.738051,102.576266,-55.720923,-152.542341,-156.714345,17.796547,-100.706372,-89.884611,-83.089074,-181.264666,162.513898
3.000000,-202.310676,-103.154472,207.733904,119.735314,-14.969005,59.126781,-3.509741,-192.693026,-165.379912,50.420124,-186.687374,23.024267,-66.487111,-95.106783,232.804814
3.000000,-220.647106,-146.779062,193.952536,142.382388,-25.896720,46.991608,59.768606,-213.593844,-127.196117,-22.235104,-221.968966,-61.264617,-111.312130,-178.847935,181.101866
3.000000,-155.057101,1.655187,194.779518,70.613406,-124.873924,122.027488,-27.678200,-158.172226,-141.817709,105.558246,-174.118133,64.929835,39.743210,-193.243225,170.855616
3.000000,-208.876174,-51.833420,214.842058,121.732010,4.008695,180.601151,-56.377465,-138.759133,-88.699245,94.232164,-209.551317,-100.196251,-101.751181,-151.861841,134.028288
3.000000,-43.749841,-111.890806,218.439066,191.690455,24.827281,85.504556,-13.281358,-164.649830,-104.578818,10.988799,-169.639530,43.829608,-59.630061,-178.145627,168.462640
3.000000,-136.660185,-96.945030,225.503258,123.505356,-69.167729,20.131583,-60.043465,-141.606191,-143.547017,-7.345790,-125.561250,-94.709115,-23.210354,-104.866025,101.822021
3.000000,-132.927548,-88.885375,233.727417,126.193577,-63.216655,62.129640,59.043307,-148.350714,-87.008365,86.159056,-197.995098,5.582119,-48.602947,-73.700826,235.471621
3.000000,-236.841178,-10.609888,188.027589,71.196943,-37.179940,37.328303,-1.846583,-226.695281,-142.798392,20.448168,-146.464117,50.568318,-154.953340,-105.794202,219.738438
3.000000,-134.620360,-102.407754,202.012821,182.033477,-90.565661,20.010324,29.813765,-204.430298,-180.254333,37.243553,-236.620531,-45.217893,-57.514776,-94.110950,229.818218
3.000000,-201.081874,-45.800753,93.594184,120.111348,-93.250632,35.146351,12.146758,-180.024112,-126.695073,94.922223,-247.909182,-35.648980,-127.044484,-14.158652,210.616227
3.000000,-157.948739,-110.974050,241.844073,91.390493,-10.471975,136.271288,26.125567,-191.629547,-160.225266,-26.744276,-248.178206,25.476063,-8.019331,-154.411676,216.030258
3.000000,-189.398429,-65.338019,217.972853,144.557963,-10.797940,89.608246,-93.028717,-80.353424,-176.959858,49.523741,-212.158570,-21.683385,-93.367472,-116.431815,237.690597
3.000000,-219.953395,-142.815643,162.372836,84.897079,-153.486353,135.434604,46.394368,-163.530980,-143.932690,67.867514,-82.010510,-39.622461,-121.681790,-142.492776,231.394783
3.000000,-103.997985,-97.240114,105.190145,121.966589,-69.254788,140.739090,21.107999,-168.905415,-167.905175,16.663869,-222.385442,-94.238129,-98.153653,-107.108527,246.447689
3.000000,-107.273516,-25.483256,152.762605,111.547324,-28.618324,92.151273,-79.404280,-121.949298,-157.035518,97.167405,-156.139365,-14.128065,-42.304198,-79.478512,199.562303
3.000000,-169.998487,-49.341578,231.615570,150.214341,-61.346772,87.465900,-37.508252,-136.540147,-134.217409,112.684297,-153.833686,-133.706003,-125.444878,-69.367546,241.579195
3.000000,-192.017673,-83.881346,200.222360,99.975793,-113.476234,53.516602,-20.611084,-206.438191,-195.905624,-45.239384,-162.923640,-18.426519,-95.850481,-15.822481,249.464928
3.000000,-156.139598,-17.254482,178.363771,150.997405,-117.034922,38.147475,23.167192,-169.370526,-230.106491,-18.036517,-208.100701,-53.821955,-17.597924,-115.214232,202.089163
3.000000,-204.790071,-79.606382,237.377439,93.350010,21.129492,138.950938,-78.118730,-148.492236,-194.441025,-37.596674,-84.834595,49.871993,-98.551165,-123.922395,234.622856
3.000000,-217.070954,-89.217715,247.115454,95.556847,-49.169440,82.353884,-34.475247,-196.092635,-233.253843,71.168633,-198.927671,-14.764890,20.042145,-114.037000,218.831402
3.000000,-233.616838,-48.618064,187.217403,192.354313,-114.113197,158.781248,-43.107240,3.838063,-136.042600,131.067586,-177.161815,52.632332,-92.787612,-141.163614,220.434155
3.000000,-220.079476,-13.588528,190.908470,188.466815,-127.913909,89.850404,49.368978,-112.873659,-76.131958,31.293312,-179.330213,-30.306978,-47.269596,-74.259360,196.742310
3.000000,-196.582406,-27.339982,246.523278,109.110374,-72.961998,14.780464,-73.659950,-31.781145,-161.851971,53.965201,-189.698639,11.500433,-77.143596,-110.046845,212.855463
3.000000,-111.240503,-87.287923,198.840125,131.504440,-80.834205,81.171045,17.550866,-45.790658,-118.780655,-1.044855,-152.860995,60.975134,-34.952996,-20.288285,190.914518
3.000000,-176.439553,-145.999921,219.622675,99.484227,-88.831293,114.615971,-17.940532,-146.965819,-172.595665,68.476837,-178.682438,-76.835632,-175.103708,-88.423923,177.519975
3.000000,-197.306899,-186.896393,214.612136,163.457052,-49.664529,100.190449,23.485431,-141.473547,-130.338635,47.692764,-132.380925,57.728554,-82.473461,-68.520774,229.867870
3.000000,-215.234540,-49.967885,195.429698,141.708764,23.655346,37.947267,-32.414235,-69.935795,-226.350522,16.326792,-213.379133,-98.394405,-50.711606,-138.460351,234.213392
3.000000,-132.947316,-127.668190,238.509452,86.286071,-39.897204,-2.791432,11.429216,-144.670114,-102.422321,24.039710,-197.192476,-47.550122,-34.762733,-181.468793,238.801118
3.000000,-154.595691,-64.951972,229.718671,159.485925,-42.144285,75.274196,-95.630763,-136.687518,-78.930229,70.298846,-121.701091,-7.074357,-135.649031,-109.856129,220.117989
3.000000,-180.250118,-62.993931,219.381454,23.476211,-35.206611,18.798023,4.653656,-169.886179,-180.985311,76.386630,-123.897368,-18.743019,-31.643306,-124.409604,228.562982
3.000000,-177.819024,-91.944071,140.951512,70.132392,-103.478853,66.667118,-85.876578,-162.210026,-152.902865,41.712949,-110.336854,52.958840,16.522370,-78.033526,159.443309
